Run,Step,Network Density,Average Clustering,Number of Active Edges,Successful Projects,Largest Connected Component Size,Resource Node Degree,Gini Coefficient
48,27,0.8,0.8615695415695418,84,0,15,0,0.3065655181338769
48,28,0.8,0.8615695415695418,84,0,15,0,0.3065655181338769
48,29,0.8,0.8615695415695418,84,0,15,0,0.3065655181338769
48,30,0.8,0.8615695415695418,84,0,15,0,0.3065655181338769
48,31,0.8,0.8615695415695418,84,0,15,0,0.3065655181338769
48,32,0.8,0.8615695415695418,84,0,15,0,0.3065655181338769
48,33,0.8,0.8615695415695418,84,0,15,0,0.3065655181338769
48,34,0.8,0.8615695415695418,84,0,15,0,0.3065655181338769
48,35,0.8,0.8615695415695418,84,0,15,0,0.3065655181338769
48,36,0.8,0.8615695415695418,84,0,15,0,0.3065655181338769
48,37,0.8,0.8615695415695418,84,0,15,0,0.3065655181338769
48,38,0.8,0.8615695415695418,84,0,15,0,0.3065655181338769
48,39,0.8,0.8615695415695418,84,0,15,0,0.3065655181338769
48,40,0.8,0.8615695415695418,84,0,15,0,0.3065655181338769
48,41,0.8,0.8615695415695418,84,0,15,0,0.3065655181338769
48,42,0.8,0.8615695415695418,84,0,15,0,0.3065655181338769
48,43,0.8,0.8615695415695418,84,0,15,0,0.3065655181338769
48,44,0.8,0.8615695415695418,84,0,15,0,0.3065655181338769
48,45,0.8,0.8615695415695418,84,0,15,0,0.3065655181338769
48,46,0.8,0.8615695415695418,84,0,15,0,0.3065655181338769
48,47,0.8,0.8615695415695418,84,0,15,0,0.3065655181338769
48,48,0.8761904761904762,0.9052340252340253,92,0,15,0,0.3065655181338769
48,49,0.8761904761904762,0.9052340252340253,92,0,15,0,0.3065655181338769
48,50,0.9047619047619048,0.9337018537018538,95,0,15,0,0.3065655181338769
48,51,0.9047619047619048,0.9337018537018538,95,0,15,0,0.3065655181338769
48,52,0.9047619047619048,0.9337018537018538,95,0,15,0,0.3065655181338769
48,53,0.9047619047619048,0.9337018537018538,95,0,15,0,0.3065655181338769
48,54,0.9047619047619048,0.9337018537018538,95,0,15,0,0.3065655181338769
48,55,0.9047619047619048,0.9337018537018538,95,0,15,0,0.3065655181338769
48,56,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,57,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,58,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,59,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,60,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,61,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,62,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,63,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,64,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,65,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,66,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,67,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,68,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,69,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,70,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,71,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,72,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,73,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,74,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,75,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,76,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,77,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,78,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,79,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,80,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,81,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,82,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,83,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,84,0.9142857142857143,0.9486691086691087,96,0,15,0,0.3065655181338769
48,85,0.9714285714285714,0.971883671883672,102,0,15,0,0.3065655181338769
48,86,0.9714285714285714,0.971883671883672,102,0,15,0,0.3065655181338769
48,87,0.9714285714285714,0.971883671883672,102,0,15,0,0.3065655181338769
48,88,0.9714285714285714,0.971883671883672,102,0,15,0,0.3065655181338769
48,89,0.9714285714285714,0.971883671883672,102,0,15,0,0.3065655181338769
48,90,0.9714285714285714,0.971883671883672,102,0,15,0,0.3065655181338769
48,91,0.9714285714285714,0.971883671883672,102,0,15,0,0.3065655181338769
48,92,0.9714285714285714,0.971883671883672,102,0,15,0,0.3065655181338769
48,93,0.9714285714285714,0.971883671883672,102,0,15,0,0.3065655181338769
48,94,0.9714285714285714,0.971883671883672,102,0,15,0,0.3065655181338769
48,95,0.9714285714285714,0.971883671883672,102,0,15,0,0.3065655181338769
48,96,0.9714285714285714,0.971883671883672,102,0,15,0,0.3065655181338769
48,97,0.9714285714285714,0.971883671883672,102,0,15,0,0.3065655181338769
48,98,0.9714285714285714,0.971883671883672,102,0,15,0,0.3065655181338769
48,99,0.9714285714285714,0.971883671883672,102,0,15,0,0.3065655181338769
49,0,0.2571428571428571,0.6711111111111112,27,0,13,0,0.285551042482664
49,1,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,2,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,3,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,4,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,5,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,6,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,7,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,8,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,9,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,10,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,11,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,12,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,13,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,14,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,15,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,16,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,17,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,18,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,19,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,20,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,21,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,22,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,23,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,24,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,25,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,26,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,27,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,28,0.9142857142857143,0.967032967032967,96,0,15,0,0.285551042482664
49,29,0.9619047619047619,0.9706959706959708,101,0,15,0,0.285551042482664
49,30,0.9619047619047619,0.9706959706959708,101,0,15,0,0.285551042482664
49,31,0.9619047619047619,0.9706959706959708,101,0,15,0,0.285551042482664
49,32,0.9619047619047619,0.9706959706959708,101,0,15,0,0.285551042482664
49,33,0.9619047619047619,0.9706959706959708,101,0,15,0,0.285551042482664
49,34,0.9619047619047619,0.9706959706959708,101,0,15,0,0.285551042482664
49,35,0.9619047619047619,0.9706959706959708,101,0,15,0,0.285551042482664
49,36,0.9619047619047619,0.9706959706959708,101,0,15,0,0.285551042482664
49,37,0.9619047619047619,0.9706959706959708,101,0,15,0,0.285551042482664
49,38,0.9619047619047619,0.9706959706959708,101,0,15,0,0.285551042482664
49,39,0.9619047619047619,0.9706959706959708,101,0,15,0,0.285551042482664
49,40,0.9619047619047619,0.9706959706959708,101,0,15,0,0.285551042482664
49,41,0.9619047619047619,0.9706959706959708,101,0,15,0,0.285551042482664
49,42,1.0,1.0,105,0,15,0,0.285551042482664
49,43,1.0,1.0,105,0,15,0,0.285551042482664
49,44,1.0,1.0,105,0,15,0,0.285551042482664
49,45,1.0,1.0,105,0,15,0,0.285551042482664
49,46,1.0,1.0,105,0,15,0,0.285551042482664
49,47,1.0,1.0,105,0,15,0,0.285551042482664
49,48,1.0,1.0,105,0,15,0,0.285551042482664
49,49,1.0,1.0,105,0,15,0,0.285551042482664
49,50,1.0,1.0,105,0,15,0,0.285551042482664
49,51,1.0,1.0,105,0,15,0,0.285551042482664
49,52,1.0,1.0,105,0,15,0,0.285551042482664
49,53,1.0,1.0,105,0,15,0,0.285551042482664
49,54,1.0,1.0,105,0,15,0,0.285551042482664
49,55,1.0,1.0,105,0,15,0,0.285551042482664
49,56,1.0,1.0,105,0,15,0,0.285551042482664
49,57,1.0,1.0,105,0,15,0,0.285551042482664
49,58,1.0,1.0,105,0,15,0,0.285551042482664
49,59,1.0,1.0,105,0,15,0,0.285551042482664
49,60,1.0,1.0,105,0,15,0,0.285551042482664
49,61,1.0,1.0,105,0,15,0,0.285551042482664
49,62,1.0,1.0,105,0,15,0,0.285551042482664
49,63,1.0,1.0,105,0,15,0,0.285551042482664
49,64,1.0,1.0,105,0,15,0,0.285551042482664
49,65,1.0,1.0,105,0,15,0,0.285551042482664
49,66,1.0,1.0,105,0,15,0,0.285551042482664
49,67,1.0,1.0,105,0,15,0,0.285551042482664
49,68,1.0,1.0,105,0,15,0,0.285551042482664
49,69,1.0,1.0,105,0,15,0,0.285551042482664
49,70,1.0,1.0,105,0,15,0,0.285551042482664
49,71,1.0,1.0,105,0,15,0,0.285551042482664
49,72,1.0,1.0,105,0,15,0,0.285551042482664
49,73,1.0,1.0,105,0,15,0,0.285551042482664
49,74,1.0,1.0,105,0,15,0,0.285551042482664
49,75,1.0,1.0,105,0,15,0,0.285551042482664
49,76,1.0,1.0,105,0,15,0,0.285551042482664
49,77,1.0,1.0,105,0,15,0,0.285551042482664
49,78,1.0,1.0,105,0,15,0,0.285551042482664
49,79,1.0,1.0,105,0,15,0,0.285551042482664
49,80,1.0,1.0,105,0,15,0,0.285551042482664
49,81,1.0,1.0,105,0,15,0,0.285551042482664
49,82,1.0,1.0,105,0,15,0,0.285551042482664
49,83,1.0,1.0,105,0,15,0,0.285551042482664
49,84,1.0,1.0,105,0,15,0,0.285551042482664
49,85,1.0,1.0,105,0,15,0,0.285551042482664
49,86,1.0,1.0,105,0,15,0,0.285551042482664
49,87,1.0,1.0,105,0,15,0,0.285551042482664
49,88,1.0,1.0,105,0,15,0,0.285551042482664
49,89,1.0,1.0,105,0,15,0,0.285551042482664
49,90,1.0,1.0,105,0,15,0,0.285551042482664
49,91,1.0,1.0,105,0,15,0,0.285551042482664
49,92,1.0,1.0,105,0,15,0,0.285551042482664
49,93,1.0,1.0,105,0,15,0,0.285551042482664
49,94,1.0,1.0,105,0,15,0,0.285551042482664
49,95,1.0,1.0,105,0,15,0,0.285551042482664
49,96,1.0,1.0,105,0,15,0,0.285551042482664
49,97,1.0,1.0,105,0,15,0,0.285551042482664
49,98,1.0,1.0,105,0,15,0,0.285551042482664
49,99,1.0,1.0,105,0,15,0,0.285551042482664
50,0,0.3619047619047619,0.7793650793650795,38,0,15,0,0.3808532931186405
50,1,0.3619047619047619,0.7793650793650795,38,0,15,0,0.3808532931186405
50,2,0.3619047619047619,0.7793650793650795,38,0,15,0,0.3808532931186405
50,3,0.3619047619047619,0.7793650793650795,38,0,15,0,0.3808532931186405
50,4,0.3619047619047619,0.7793650793650795,38,0,15,0,0.3808532931186405
50,5,0.3619047619047619,0.7793650793650795,38,0,15,0,0.3808532931186405
50,6,0.3619047619047619,0.7793650793650795,38,0,15,0,0.3808532931186405
50,7,0.580952380952381,0.8767987567987567,61,0,15,0,0.3808532931186405
50,8,0.580952380952381,0.8767987567987567,61,0,15,0,0.3808532931186405
50,9,0.580952380952381,0.8767987567987567,61,0,15,0,0.3808532931186405
50,10,0.580952380952381,0.8767987567987567,61,0,15,0,0.3808532931186405
50,11,0.580952380952381,0.8767987567987567,61,0,15,0,0.3808532931186405
50,12,0.580952380952381,0.8767987567987567,61,0,15,0,0.3808532931186405
50,13,0.580952380952381,0.8767987567987567,61,0,15,0,0.3808532931186405
50,14,0.580952380952381,0.8767987567987567,61,0,15,0,0.3808532931186405
50,15,0.580952380952381,0.8767987567987567,61,0,15,0,0.3808532931186405
50,16,0.580952380952381,0.8767987567987567,61,0,15,0,0.3808532931186405
50,17,0.580952380952381,0.8767987567987567,61,0,15,0,0.3808532931186405
50,18,0.7333333333333333,0.8743382543382542,77,0,15,0,0.3808532931186405
50,19,0.8285714285714286,0.9085484885484887,87,0,15,0,0.3808532931186405
50,20,0.8285714285714286,0.9085484885484887,87,0,15,0,0.3808532931186405
50,21,0.8285714285714286,0.9085484885484887,87,0,15,0,0.3808532931186405
50,22,0.8285714285714286,0.9085484885484887,87,0,15,0,0.3808532931186405
50,23,0.8571428571428571,0.9285114885114887,90,0,15,0,0.3808532931186405
50,24,0.8571428571428571,0.9285114885114887,90,0,15,0,0.3808532931186405
50,25,0.8571428571428571,0.9285114885114887,90,0,15,0,0.3808532931186405
50,26,0.8571428571428571,0.9285114885114887,90,0,15,0,0.3808532931186405
50,27,0.8571428571428571,0.9285114885114887,90,0,15,0,0.3808532931186405
50,28,0.8571428571428571,0.9285114885114887,90,0,15,0,0.3808532931186405
50,29,0.8571428571428571,0.9285114885114887,90,0,15,0,0.3808532931186405
50,30,0.8571428571428571,0.9285114885114887,90,0,15,0,0.3808532931186405
50,31,0.8666666666666667,0.9333333333333333,91,0,15,0,0.3808532931186405
50,32,0.8666666666666667,0.9333333333333333,91,0,15,0,0.3808532931186405
50,33,0.8666666666666667,0.9333333333333333,91,0,15,0,0.3808532931186405
50,34,0.8666666666666667,0.9333333333333333,91,0,15,0,0.3808532931186405
50,35,0.8666666666666667,0.9333333333333333,91,0,15,0,0.3808532931186405
50,36,0.8666666666666667,0.9333333333333333,91,0,15,0,0.3808532931186405
50,37,0.8666666666666667,0.9333333333333333,91,0,15,0,0.3808532931186405
50,38,0.8666666666666667,0.9333333333333333,91,0,15,0,0.3808532931186405
50,39,0.8666666666666667,0.9333333333333333,91,0,15,0,0.3808532931186405
50,40,0.8666666666666667,0.9333333333333333,91,0,15,0,0.3808532931186405
50,41,0.8666666666666667,0.9333333333333333,91,0,15,0,0.3808532931186405
50,42,0.8666666666666667,0.9333333333333333,91,0,15,0,0.3808532931186405
50,43,0.8666666666666667,0.9333333333333333,91,0,15,0,0.3808532931186405
50,44,0.8666666666666667,0.9333333333333333,91,0,15,0,0.3808532931186405
50,45,0.8761904761904762,0.9428016428016428,92,0,15,0,0.3808532931186405
50,46,0.8761904761904762,0.9428016428016428,92,0,15,0,0.3808532931186405
50,47,0.8952380952380953,0.9604395604395605,94,0,15,0,0.3808532931186405
50,48,0.8952380952380953,0.9604395604395605,94,0,15,0,0.3808532931186405
50,49,0.8952380952380953,0.9604395604395605,94,0,15,0,0.3808532931186405
50,50,0.8952380952380953,0.9604395604395605,94,0,15,0,0.3808532931186405
50,51,0.8952380952380953,0.9604395604395605,94,0,15,0,0.3808532931186405
50,52,0.8952380952380953,0.9604395604395605,94,0,15,0,0.3808532931186405
50,53,0.8952380952380953,0.9604395604395605,94,0,15,0,0.3808532931186405
50,54,0.8952380952380953,0.9604395604395605,94,0,15,0,0.3808532931186405
50,55,0.8952380952380953,0.9604395604395605,94,0,15,0,0.3808532931186405
50,56,0.8952380952380953,0.9604395604395605,94,0,15,0,0.3808532931186405
50,57,0.8952380952380953,0.9604395604395605,94,0,15,0,0.3808532931186405
50,58,0.8952380952380953,0.9604395604395605,94,0,15,0,0.3808532931186405
50,59,0.8952380952380953,0.9604395604395605,94,0,15,0,0.3808532931186405
50,60,0.8952380952380953,0.9604395604395605,94,0,15,0,0.3808532931186405
50,61,0.8952380952380953,0.9604395604395605,94,0,15,0,0.3808532931186405
50,62,0.8952380952380953,0.9604395604395605,94,0,15,0,0.3808532931186405
50,63,0.8952380952380953,0.9604395604395605,94,0,15,0,0.3808532931186405
50,64,0.8952380952380953,0.9604395604395605,94,0,15,0,0.3808532931186405
50,65,0.8952380952380953,0.9604395604395605,94,0,15,0,0.3808532931186405
50,66,0.8952380952380953,0.9604395604395605,94,0,15,0,0.3808532931186405
50,67,0.8952380952380953,0.9604395604395605,94,0,15,0,0.3808532931186405
50,68,0.8952380952380953,0.9604395604395605,94,0,15,0,0.3808532931186405
50,69,0.9428571428571428,0.957997557997558,99,0,15,0,0.3808532931186405
50,70,0.9428571428571428,0.957997557997558,99,0,15,0,0.3808532931186405
50,71,0.9428571428571428,0.957997557997558,99,0,15,0,0.3808532931186405
50,72,0.9428571428571428,0.957997557997558,99,0,15,0,0.3808532931186405
50,73,0.9428571428571428,0.957997557997558,99,0,15,0,0.3808532931186405
50,74,0.9428571428571428,0.957997557997558,99,0,15,0,0.3808532931186405
50,75,0.9428571428571428,0.957997557997558,99,0,15,0,0.3808532931186405
50,76,0.9428571428571428,0.957997557997558,99,0,15,0,0.3808532931186405
50,77,0.9428571428571428,0.957997557997558,99,0,15,0,0.3808532931186405
50,78,0.9428571428571428,0.957997557997558,99,0,15,0,0.3808532931186405
50,79,0.9428571428571428,0.957997557997558,99,0,15,0,0.3808532931186405
50,80,0.9523809523809523,0.967032967032967,100,0,15,0,0.3808532931186405
50,81,0.9523809523809523,0.967032967032967,100,0,15,0,0.3808532931186405
50,82,0.9523809523809523,0.967032967032967,100,0,15,0,0.3808532931186405
50,83,0.9523809523809523,0.967032967032967,100,0,15,0,0.3808532931186405
50,84,0.9523809523809523,0.967032967032967,100,0,15,0,0.3808532931186405
50,85,0.9523809523809523,0.967032967032967,100,0,15,0,0.3808532931186405
50,86,0.9523809523809523,0.967032967032967,100,0,15,0,0.3808532931186405
50,87,0.9523809523809523,0.967032967032967,100,0,15,0,0.3808532931186405
50,88,0.9523809523809523,0.967032967032967,100,0,15,0,0.3808532931186405
50,89,0.9523809523809523,0.967032967032967,100,0,15,0,0.3808532931186405
50,90,0.9809523809523809,0.9824175824175825,103,0,15,0,0.3808532931186405
50,91,0.9809523809523809,0.9824175824175825,103,0,15,0,0.3808532931186405
50,92,0.9809523809523809,0.9824175824175825,103,0,15,0,0.3808532931186405
50,93,0.9809523809523809,0.9824175824175825,103,0,15,0,0.3808532931186405
50,94,0.9809523809523809,0.9824175824175825,103,0,15,0,0.3808532931186405
50,95,0.9809523809523809,0.9824175824175825,103,0,15,0,0.3808532931186405
50,96,0.9809523809523809,0.9824175824175825,103,0,15,0,0.3808532931186405
50,97,0.9809523809523809,0.9824175824175825,103,0,15,0,0.3808532931186405
50,98,0.9809523809523809,0.9824175824175825,103,0,15,0,0.3808532931186405
50,99,1.0,1.0,105,0,15,0,0.3808532931186405
51,0,0.2571428571428571,0.7733333333333333,27,0,12,0,0.2946078647277408
51,1,0.2571428571428571,0.7733333333333333,27,0,12,0,0.2946078647277408
51,2,0.2571428571428571,0.7733333333333333,27,0,12,0,0.2946078647277408
51,3,0.580952380952381,0.8812794612794613,61,0,15,0,0.2946078647277408
51,4,0.7619047619047619,0.9101424501424502,80,0,15,0,0.2946078647277408
51,5,0.7619047619047619,0.9101424501424502,80,0,15,0,0.2946078647277408
51,6,0.7619047619047619,0.9101424501424502,80,0,15,0,0.2946078647277408
51,7,0.7619047619047619,0.9101424501424502,80,0,15,0,0.2946078647277408
51,8,0.7619047619047619,0.9101424501424502,80,0,15,0,0.2946078647277408
51,9,0.7619047619047619,0.9101424501424502,80,0,15,0,0.2946078647277408
51,10,0.7619047619047619,0.9101424501424502,80,0,15,0,0.2946078647277408
51,11,0.7619047619047619,0.9101424501424502,80,0,15,0,0.2946078647277408
51,12,0.7619047619047619,0.9101424501424502,80,0,15,0,0.2946078647277408
51,13,0.7619047619047619,0.9101424501424502,80,0,15,0,0.2946078647277408
51,14,0.7619047619047619,0.9101424501424502,80,0,15,0,0.2946078647277408
51,15,0.7619047619047619,0.9101424501424502,80,0,15,0,0.2946078647277408
51,16,0.7714285714285715,0.917824397824398,81,0,15,0,0.2946078647277408
51,17,0.7714285714285715,0.917824397824398,81,0,15,0,0.2946078647277408
51,18,0.7714285714285715,0.917824397824398,81,0,15,0,0.2946078647277408
51,19,0.7714285714285715,0.917824397824398,81,0,15,0,0.2946078647277408
51,20,0.7714285714285715,0.917824397824398,81,0,15,0,0.2946078647277408
51,21,0.7714285714285715,0.917824397824398,81,0,15,0,0.2946078647277408
51,22,0.7714285714285715,0.917824397824398,81,0,15,0,0.2946078647277408
51,23,0.7714285714285715,0.917824397824398,81,0,15,0,0.2946078647277408
51,24,0.7714285714285715,0.917824397824398,81,0,15,0,0.2946078647277408
51,25,0.7714285714285715,0.917824397824398,81,0,15,0,0.2946078647277408
51,26,0.7714285714285715,0.917824397824398,81,0,15,0,0.2946078647277408
51,27,0.7714285714285715,0.917824397824398,81,0,15,0,0.2946078647277408
51,28,0.7714285714285715,0.917824397824398,81,0,15,0,0.2946078647277408
51,29,0.7714285714285715,0.917824397824398,81,0,15,0,0.2946078647277408
51,30,0.7714285714285715,0.917824397824398,81,0,15,0,0.2946078647277408
